9860,E3BE1BECB9D4431A0B5318E6967B9C57,2N48
5305,3CD865423995A255E87078AFBE87429C,2C92
8365,3E585C6E05601AA65D3D3C55DD08B149,7P50
4800,3717DB0409A7E8417010DBF9405A6C34,9V44
8610,CE9AD89BCD75060B067F7E9157BE1403,1N99
10016,144C0D2F6A4AFDAA59644AFB452F408F,8M55
9638,550DE61F56D157D38E1C96E23FA9997B,9G76
9666,B009310787A68502FFD50A2F9CB5CE26,2H45
8564,FFCFA7AFF0DE2B5081C6C1A11099A691,6K26
7350,B6FC8357E0D53B0F1FA897D536A20F5C,4E86
8435,CF8F52D90D15992F1EF4807A53DF877F,1E98
1048,74022F771E25481256112C09A71FB081,1W76
2300,B910443ED6AEECD7462E7288C30558EF,6L72
7668,828A36D8105EC3405F9CBA1C4B98C202,5L36
8568,1C5F0E003DD46B10FD994E4F324CB976,7Y31
3055,16183FABEA1B2C53821A44CBFA0C1907,3A92
2937,9C1E78B6E73B1CFA1362256AAF186F92,3T50
13460,20DEC2EBA19D9AD90627DADA0C4FB5C6,4N13
8216,2F16D4F4EC656ABBB27CAF5116D33579,9V26
8251,83D8E776A05EEF731E4617F3CC9A1572,2P26
4188,DF766411CEF1BFC682CA77FEF6662310,5P34
8727,C6F764385EAF6CA7A5A24D2CC64C75EF,2T28
1339,05871FF042564DD982A41CA3B6AD2E74,2V73
2460,3BD72F33F73EC8CE767AB53FE122A0EF,6D45
4806,96747A174B16F9DECC6ED1B4FA3CF919,8V26
10600,4E578E32AE8490FACF9C1B921C73D885,7N81
10131,9DD19F870C9E838A8FDA3BF0F5CD35C7,9K22
9512,9EF7373C30DB1FEB1335B4D8854614EA,2M52
4318,4AC8E1D311D3123074C3CE73D5F8A36D,3Y79
8671,374C821987DF43DDA313D7C71959C9A8,4Y86
4640,BE6FE86B662741D91AEE2844FF52BE88,6M27
4199,82E0B6235FC3416F885BF6BE1B661411,4E28
1465,AED0EDAC36655C3318E29DB0F258F86A,4D45
8269,E20585D090C0C28E2A3B0C6DFBA678E9,3H74
9843,1855E1F1B1D92297C93CA62CAB39FEF6,9K28
8556,01891D7CE2CB53580F7AE5435E001A41,3F40
9833,F7210CDAE3D402B79090DD33063B72DD,9V95
8505,9952F5A4CB5FB4C6902E54FB3FBEBD68,5Y28
2644,4AB50640B882F24FA5390A4D18E45B5F,2E21
4186,7A0DCF6BB20991E2D4644B2AE5CE3831,6H64
1447,327A31E3E618E5E77458858D7D8A510B,5B93
2501,A92B9F3D241070E863F97EED4F4821C7,4E47
1227,CA329B70B152A0D641DEF8A64318AE21,5B40
10888,CD483CB196E3505057E48C94FD89233B,8L56
1375,67B82F740051866109C24671E0486E42,6P60
8346,C34BAE8B360BEFDAFEA5B28CDEC56586,7M88
8794,5E162F2D7F569949769648C56A23C525,9C48
1594,DDD21DD1870511BDD78750E47B6A05BA,8C68
10211,BF41B610F0C014BDE05F975F6A5C6F5F,5N79
8596,29F22850328F4E7550D28366D4851F7E,9H38
8330,BCA44A3593952236D70A03620672CE9D,5B17
4760,E42EEC901684486BF59D6E5F5CFE65AC,9V45
11081,0C5CA6C3BC9286DC145C370841ED49AF,8B22
4924,6DAC64C4E6C054175093672F2375A27E,1V16
11219,D4B5952D54FE462DD585DC1F2865471A,9P18
5427,B507F1776A55C98324559C2A1CC8C6A7,4G14
8680,D6B8D56A5D40E146B8D997FE746D7992,6M58
8916,0B8862989540F861B02ECE84C6AB0537,1R64
4780,587CAD25EB42B1C565FEB54C2AF5DA1C,6N26
10429,C67B3F532E2F524CF609F18AD2D69FDC,1D64
10961,E6101A0F85312C49A5B5950E61D284DC,8C55
11047,2DA33126F58F4E34F10E591B329F9F8C,3H18
4675,DD467ED2E7DDB5C8B9B918469604E54F,6V82
4392,B59548DC9A0E62AC30BD993E846A8AFF,3Y18
8699,0ED6E75F63147E2D8D67F85600816F15,9M27
1445,49F9115663A2252B8D050F52297482E8,3T49
3098,A2CA84E81DCDF6047406908247156B26,6C20
8065,AD61AB143223EFBC24C7D2583BE69251,3L68
4695,6262E716CE2FF6AD3B433057F299C75F,1H29
3638,97576A28817DE822E51EE06A8F39B121,8E20
3452,EDFBA9599DD988A0981754A9E5A54CCD,1T81
5696,89AC2013723DAC319A06BB59B812F546,6B31
8476,D6981DB303359568589744CDAF39237C,3D36
8625,65F38CE6D00F2A9CF71E0C89FA7CDA4B,7Y61
7445,42FA75B67D672EE30078114E1B581886,1W53
8807,5D813194D05170E70DAAFAF07BB24FD9,3G15
1801,30264208DA3E057DBF417EAD1F7BD7BA,5H32
3220,C5A1D0231053EA284D479996F76A7268,9F68
8957,50BE93C8008A1E0B7259E4B532D90426,1K71
10966,3FB36A53A3040065761792028F85C1B3,4B50
10626,F6D6F1890384597B9FE416CB0D784ABF,5Y15
10894,7DC94D55F3452BCD3EDFD35F1BA02197,8C30
7596,15B85403BA08A1CE319E1945A9CEC553,8H50
4801,3FB78EBDC95AEDB4C2CDF42175D77EB3,5H66
8892,0AF3E5BE2C7E0D065807031EC98BC930,3M65
7535,9A468A5F1C1ECA0549DD0FB4083102C5,1D42
1974,C1440004513830CAD030DB48F44D0129,6F34
4624,801C6BFB48771400D86D72D3B26BAEFC,3N98
10229,63A909818D9A0495875A7EFC157D3A9B,4L28
4671,AD2F02CE94C1F94E8B28CD7D3CE09553,9V74
10146,4B5CEF089D5A7504CE3B4B9EE693D37B,1J12
4661,1774A78117EC72526E9D25B40B115A88,9K25
3428,89905FAE3E1B216FE8688A81FD671A11,1T44
4512,287D03FC6758A89E7071D1D558746113,1N90
1864,4D025469771E2C2BCEBC253E20AD6A64,1V75
3241,1D7099A01D8D93FC4058134B90A7436A,5N56
1706,B2EBE2244AAE6FD27E9BF259447F03E9,4B79
11350,1C8ADF747EB27F621D10C184B3CC7A01,7P71
1878,65122357A54555D0FF02840E4D1C7A73,3D69
4659,02C07FB6B35EFD8A44E33F4400E30731,5J97
9197,5F4AA9B20916345AC351C97560462593,9A33
2139,760057F143012691D626D253E2FDF86A,4A38
10715,3F46EDC3E40A4408C2A094E241A37F4D,6M98
4935,4B20C5B8EBF5D6A4A14C928DF5AD99E9,5G67
4611,4D38B8A3AC752D7FB8056D71E7CC6098,4A25
8850,957587E687E8AB06F4D2475FA91A2FDC,1V78
11491,AD5AE220CC2391D82657283635C66318,7M62
9093,174CC28795ED5643A1F1502FEF329B97,2B11
11515,B635858BC02977DF23E94516977FDA5F,8M87
5700,B94CD004693E1E85BE2E1CD67144CE91,5H71
4854,5DB886899555382041B18B3C26569CC6,6B58
9346,9586875D69266356216B11BB2B1C77EE,4E57
8837,D5E3EDE8B89E9154A46D14775C8DCBC3,7L95
10942,613766C47F9A4B8BCA50DB21D361D4DF,9H41
11426,0CC4D181FF050AE7238AAA956DF1096D,1G31
11438,63964AFEF2C2C93520AC94FF235C5485,6G60
5045,17110B5A61590CE0F9127666E1968964,7K27
7810,EB3BB348F2C093D32034369E7E059FC6,8H66
4920,7AEDBAE4248FC3109A0A1132FA6829B9,2J65
2367,6F8F6019D5FE06E94587A31C6E8A8932,2C42
3721,2638FCF13DFA874C51373314F529CDDD,8A91
8397,EE5A9D77A3A50F1102FFBD93A2FB21C3,9Y52
5059,8EF09128C289E05B00922E7C154EE1E8,9J99
6939,F8F61631EE503C957FAAA5D2719DAFAF,5Y42
4124,B49E27C44665F9042F154C4EC0107661,8P56
6003,A7F5FB00DD80EC44543C003A8FF8995C,2N58
4901,E7A5A80619CD9FFF966E4ECF2E4EA224,SBV371
4962,42A596DA94617A94E5AE8B26014C2281,5B37
7875,B79908B16DD3298BF3EE214D5991850E,3B56
9253,8D46FF22BF9CCDD70B21D9ACF95F5CCF,4L86
2334,290A68D0A2A5C668CA0BE410DB91DDCF,5M91
3741,9F4FB96377F878261E81ACF607366AE7,1F21
9464,464F6B19DA1B8198DA3B234E5366B6FD,9M67
11317,20A2C90E286A034D379716C49E924D57,6A81
10987,70C08457FAE672B525C2FFE0961345B8,7F89
11423,EDBCB9672594D5792FA3F6158666B15C,8G85
7934,5B0E5B6FF7B4CD2A0C3EA6BFAD0D440F,9A31
8891,06F7086BC8CC3CB629115748433379D2,4E30
9320,C8A5A445CD4CDAF92C29939458FD7C22,3F49
7895,FB1FC065063FE3BA02C477B1846E8562,8D13
2573,A007FD8150FC76DE7960300F76F8E426,4C34
8930,3F4270873E3A87642B10044A47EF834C,4K81
10612,D77EF7E1F27BC999D67F569F186B3F3A,5N53
4976,9760BFB74F6A4D0936A218B26B0ADC42,3D10
10502,87C83B8B29E4415F6B43785A29C06A15,1M95
4874,348D6EB1395F30486361304582231889,8L13
4050,54A15FF1D5EB514A4C917D21C73B4693,5F55
7841,EAD2F7F06F6727E965F854D0B92837A2,4G30
2387,B4C736A864598DD3FEC3B9C1CF702283,8D39
3849,4C6FE3A26F1A75B502F1FB7EA4A6F7B9,4B83
2200,6E03B900C49E1C95C81DE247FE4C84F6,7T42
11521,AD67F318FB85E0CB6A46F9A568A71D6B,7Y36
2513,FFE25FFFBDE6A6019A6A9051C4E798FA,8Y25
9015,5DE2E0B9BB72C1407330C14A0886EB85,4P44
9545,AC942709D90ACD2464E1544612562240,3G35
2659,DE908286C17B62CD222783EF91DFCDBC,5A12
11230,F743D283C54D021DED6ED5BE733BB238,8B46
9133,DB9C06A85E95FD70421DFFD94BE9022D,8J23
4995,30D06090B2A15D7977BED25CF6FA7AF5,6E39
9229,6B6565187F637156C0C213ACAEE8511E,6M54
11763,69799E53EFABCDD0EF3C3A69FE8EA3E3,9H83
9539,A51843D0F22B9852AF94E00E13F0B64D,5J30
11800,49FB4587B997C2BA236184F01C38E832,8C62
6286,21011A650D0301A286DE0CD8146109EC,6G57
8980,09D95C058609B6396CD82F7BEAE5367F,5L69
9618,E7346F66CD23B88056563B84EDD1A358,4C17
9322,2FBF1436ACECE444A48928C7F3925160,2D17
11076,A84FA3F89BBC4ABA03F423441652FF4A,7F24
11574,059E5BF1D421092E005D3A74304CEED3,1C79
11602,7FB70F83E2C7A088F04069C8FD48D8EC,9L69
9060,0E7E4CA8340E6E26DE6BD53AD64563DA,8J75
7952,A72DE97AA990D4FDE12D1C51B1E84036,2H79
9134,93DC864A656610E4E968600D41BEDDFB,4P48
2742,343A5470DEE990C21D0D15D224BC75E2,8D68
6964,B8256802A449BEF34E161654BFA8A2B6,8M33
4635,4250961AE2BBE3DC29985DABBC9EE7BF,4G59
9175,D1DFE673430381B63C5728735F340900,9F24
4342,846C7B9E2E4CE78DFDC1DA985045FA26,3L60
4177,1414004DB686783EA7BB544499B0E92F,2P41
6449,7C74981E275C409A06196D5BEF869403,5Y75
9127,C4F1EC1752B27FDDEA8E6C18C5E9DE4F,5L94
9167,E6872EE57102DD7CE9DD99ED7A598B04,1L44
8135,F5818A7D75529449112CD423EA58626C,4E15
9553,D84649A922C19638063507975E311AEE,8P30
2848,671165D7C5488407C9F9D976826C694C,4J68
7047,3FE993A83124A987A87098160981D3B6,2V48
9620,6A81A10CDB867665E89AF0D67E6C24BB,6N39
11927,3D2F057C0E0001CFA3092F4619EB4345,2J49
11249,8A93FA563AE2157142A9B509C7E67D6C,4J82
11556,4D37FECD649F22361A5639D0D8A355E4,7G13
8445,39BD7400503835BEB986C87B722944C3,1N77
9310,562C0CA2C95E11C5CC27FEC71951143A,7E39
9574,9E3C2CB6930E1AB2AF684ABE67C7A807,5J17
8215,4F68041F5553F95AC609D64F63FA709C,8N44
2943,0600AE9A5235AB79982F059775928E08,6N44
9208,710920BDB014F222CF591EEBB7D89EE2,8L72
11186,248CFA854C94DAC78419C4BA3F631FED,4L74
9058,972C54ECDF892AB63BF75975779C425E,9M40
11046,14DAF5831B07F05A84665528857D0E64,2P36
9031,B753557DB4D65F6B6D9E3612BA4ADE6F,7D13
7264,4B9AD86164C6CC174B5C0F814A272F01,8V57
8023,AF945F5C7393CFBE8F787E88FC59E71F,7G56
2854,2DDD94BC482A55DF5DE266E7125FB5FE,1M98
7139,3E55674CCDE3341ECA54BBF8433831B5,1A27
2679,FDD1B352CB83868F656BCE2526608A4D,9D56
11817,08BAA2264C1C39B35299406F58E14598,SBV265
2882,1A30D2B12B2E613700A5B5DD95D6D9D7,9B14
9241,743A18CE624F5CB5CC1E9BF91C0C7110,9N61
9760,6D8A0DFEE8CD592487A00DCD540C35E4,2F97
2984,7DE14C9C41E16CED77CA7EEA905122EA,5E85
11739,E468BC1A4499835E17A6D7300887A16B,6L11
9388,41196E5493047745905908211F50A1A3,7E67
9014,B9BE87087AFC4E78111255B084C02CDE,7A88
9674,BF627B36F239AA216F1FD6BF073A7DC7,9A98
12134,793BEAADDC85889F6D97FB0C32FB0FF6,9H30
9737,79616C285FA42A86698374E546EE4D57,6F62
12264,E5B70E847C120AC30EDA169887E95B61,9L55
6548,54AB418CE374F7CFC1A83B69BBFF2830,8Y66
9430,AE9D7B5FC22BF6F3EA9A7558481C5988,6N30
9938,B1370E6501ED61CEDA0160199AF7708C,1G93
9894,82062F75FD9F5C2FC7CC9557344B7419,6K33
11457,EE61CB79E10A3CC29AF018848DEC722B,8L17
11841,880931589BC74E467BABE35A8740D9C3,2A42
11861,ED37EC11F7161E9CE24139EA0B701EA8,4G18
9538,F4B8CD7B60F17657C2B8BFED695405F1,2F25
8542,BBCC4D83C22FA77D260847EC874DE367,6K92
9490,68BC16A99E915E44ADA7E639B4DD5F59,3V45
3119,8F9471F4EBE3164C9500F8585129F582,3D65
4192,09B9C14457082DAAE3DA691ECB243A14,3L62
5024,59E0457233A3A674A61CE91130249CE1,9G54
9625,8D0148B20664CD275C61308B67CCF9CF,3B50
7483,1F90C69ED8F75C9FABE53BED9EE10872,5H82
7394,7C967CE635DDB4C87CBBE9243F87BB73,6V38
6822,188948B47437D569C264DBCDDC07B4A3,9P11
9376,CA83A88FDD209B1F947C8B343F89D1A2,5Y57
9481,4C88C933098F167DAE9E96995E061B69,6D82
8716,F9CCC6AD5509D21BFBEDBE8EBF8CA8B7,9V36
9867,E8727E734249B6D9D6203558AA9FF397,7V42
3086,7C10B627D9CC1513B4BC9ECA6D313389,2T86
4204,42F3B79B88D7785CC10FC4462BEB1939,5P48
10020,E87C949245D3FB1DC80ED624BC58A854,8K85
12491,6D49B29F6D1718B6BEC71F1B9EDD7FF9,9L27
11579,72BE95904DF002C8CA2077C571871244,8Y85
11825,CB63002F5657E31FEB35600234BBF2D9,7J25
4773,1E6295D721159D67D3CD00C34DBB49CE,9V32
9676,E95D27A43DC7A5F0C015409386BB49DB,4N37
9914,5A5C516A820FE476E9D3E14101B669AC,2K55
8722,8EA6B9F7A2E7C755A2F24B80BB186584,4L69
3230,F68264CC7BB246243FAC08F878579C2C,7J98
9487,DD2F0B50AA8FEC36B6CE689F16039F12,7N57
11522,14262C596FFD450874174E52EF66821F,7E77
9528,0AB0B0F5427A0F12B560763DFB9F8D90,3K23
11615,4B487064CD0A47AFDCD7176B90A9C262,5L62
9501,D4203A55765A84037016843987CC5406,3J66
4313,B25462562844A6D799D14148C77D4A00,2L90
8591,56BB3921827DA6E38B82A7241797D720,2H37
3188,5962CEB4E6066574DBF1A68FEA600E23,9M64
4254,DECDD8770BA3D9B1F6E2C1E3F0AFC5BF,7B64
2990,CBE2015D17B8641EADA0BFAD797C86FF,8A16
12291,B013988D2B47544C4683A41C2AA8E903,2K37
3212,6F9EC82D4E5C8B03A93FC1C5DAB16465,6A25
9713,FE3C71DD8E26B411DE4056AB54E9CE14,1T29
10221,303F3C66E7FD96F8370C1D7C76F5585C,6G59
3271,6168AA2FDDBC44D2B48D207E9E74F14F,4C68
12159,80D190E0FBEDEA8A9E319CCC62B466BD,7K12
9917,14841A56DD5215A9C15AADFC8BD9C012,7C40
9523,9C51329157ECC01763DB2E3CFF0D66A8,9G72
9951,EEFF079CFCB69C7F95059B00843A8F5A,8H99
12498,41775ADD627BFCF3C6BD3E5C1A661395,7N20
10209,E20B8C6AF036C084CBB40EAB0BF1DB04,5C68
12557,81D63C85750AF2C4D125380942446905,5M15
6753,5A46377EC9F4AE802861B64CC2DD6DC0,1L53
9711,11C762E7363639C5C67E676B02713DF6,7N39
10396,AB9EDB2F2B76425BA09BC83195B36881,2F53
10313,F4BB93A9C7E2E0A47D87B648EB3FE26E,1K85
11681,D336A2E2A27F81CEEC24530EE02AAEFF,8V25
12429,03E147B9675557325B8C7EBC717E0F46,9P16
12492,E9BA494DC1A1F26D186394EFBB8327CF,6K85
9886,D6B6146AACAFDEB2394D503B4B71A12B,2H88
4953,78303FC5414D9061274F6DB06EC81689,9M92
10160,40C878E99D5F5819E3622F860D525AF7,5K96
3664,3A001A08203364AB08D5E6F97E93E99E,9Y15
4474,E8E54922CFDFC480893C1E2021506CD4,7Y16
9034,23B9765A376E3466F43619B97DF9F8BB,8K36
9897,1FC922EB39A7D72DFF42F42EE7320C6E,2F49
7738,3537215BE6D6D1D16059C018CC057747,4K44
7605,51B28E1B848D854B2A634F0478188F4D,9D58
232,CE8E639180CE24EAAF7007A696B90AE2,8Y82
9836,721611873B9D59EEEE02E1D1FEA3DF5E,5C10
9974,85045374BBBFA1376CE5D64DED56B010,2L96
8777,273D9E06D071BABCCF313B4142C310C5,7B12
10240,20A85CDF09AC1BE3A87E33B36670150E,6C81
3403,5DFC2CC0D2D135DAE506D239F3095FAF,8E45
4567,48210B1E10560661B2EAA25E67A8AB43,3L35
10482,1A0C3DCCBBFB3437B66DCDAD2937FBB3,2A84
12788,A77215A1CFDF6D3F6732432B56F493C9,5M20
11919,02F32A52C7BA748739602A7C095E8193,9H91
12380,0E55ED7B6B330825CC6251D6B51E0C80,8J19
8903,404418A625C76A3D46A272F1899D83C4,6L38
10025,A734E783A01591DFED5B1F65607F5087,4A16
10295,B50AE8959B0FCF53E9ABD37B39F50B3A,1W64
8867,82E9CB5B7B604F1788B6A883BCEC5918,5D93
3499,BE0D66D2F076E9E0D89FCCA98E32015F,2B49
10059,BDD62B0CFB19CC010A5366103D3DE526,1K68
9819,588B9D6CE34BDF9E4E2536263E528B47,2R73
12112,638DE546EB32ADF9918A33040A20F9E3,6E75
9773,8917375513990B56BDFD68E66985C8E9,6C61
7678,82B5B1F467D680FBF7D148404AB63107,2R85
4964,262957503E5E28F540C085AC35E2F47F,3H85
3790,92E56A3E642EB10249233466494C731B,3M81
4609,237263DA95DF6002B9C768F75CA5AB47,3J84
3334,86878FD5BCE930F10BBC34BB79F755C0,4D40
12714,11FB95AC57D4AA4CB82BB2E061C53374,7M50
3411,C5563AA62C9428346B48B1E1B821937D,9Y88
10310,AF2C612F3086D0608D5C64969B2C60AD,3H32
10648,FF79F2A4167DE505376CDB390D31C83E,9P78
3582,0A63FC93E7E6AFB219214DA3AACA3762,3F83
12446,C5E00559CCC993D85DDC67CF6CC31CD6,1D93
10420,7FBE8D7FE6F3A85DBFB4A3DDEAD76CA1,9Y57
10144,BC3B68D5DA21F21FDC5574B6D0A7C175,4K47
10181,925371A9F877B2B362FEF8876DCDBF6F,3H61
13058,6D431EBCC5BCF005EE2C8BDE9E5168C7,9P94
10642,929D8BB9B02ED41F7E84D4D7B0A72878,1K84
13233,AA7B4CA4CC55A100043C45715DA8AA1A,5M71
18,DC40456B7FC15769BB48EC845C2210D4,9C35
10033,D72DF7B12201912BFDBB93081EF04C96,8K50
10962,AB0937A1D39609EFF60725BC1A416BCA,2J52
10788,740B0BF7428682A21470CB0870EEAF94,5D28
12179,694CC897A181DA2F8B2F42D4209488EE,9L82
12924,7F0EC301EDE69AF4285E49D3B6EDD234,9C82
13044,4849473AEED53AB726DBA2C6B8E4788B,4G15
10128,BD34A40EDD5DC5368B0501F704E952E7,6F48
9007,75C90377AB710B04772D21ACBE3C52FB,6H67
10508,F7DECFDB42FB9722B78CA7E46AC7C055,3G66
3945,9D3C103B0F07A2C6C2B0865A778B3D93,6E47
7750,E5957DD8A6AD73764D484DEA62B2CC30,8K27
9610,469730C77B4DBC89765CBA5CDF60A1E0,4A63
10140,9A9EAAE9190B9423C74700B0FFA8EF5D,9V62
7998,AE180C094A3671481FC03744A654A7BE,7C54
7935,71D52AB250A71FD350DAF9A7B94F13B7,9F16
588,FE492381CD1CDD234E12E8817EAAA1FA,5E10
10400,14B6352E4AC7C4732A518085AF4253DD,6K34
10460,BC090875C3033D643FCA62E79390D235,4B14
9043,73E6088D71FD18196E04CC28004FA1FD,3E48
10719,C8527B33363B125B1FF7C88C6294F53A,1P86
3717,81CFA1F765E4C16D9F90378964FBA891,7C87
7840,F74743D90F84644B1FA4576F4A82A8A3,7J36
11054,68DA326C672DDB24B0886218C0541A8B,1H13
13278,2C187AD80A86E737E9F514484ED573E5,2A60
12254,2E8C46FB8BE1A647A0E3DFF28765FCE0,5Y60
12849,EB2EBFBF0373A902DB26CE989D745FD8,6K13
9217,989CCA4181187B1C9FBD7AA3CC0DF6B1,7K73
10280,31208ED97DF2CE387738B519D2B38912,7M19
10869,139956EA851E22DF8CC31F971BB2E5BC,7B70
9204,83B9AE79BCF7672D606B286823AE9C67,3E59
3780,20655162FF1D0E0160CF0592A8998BAA,1E97
10538,75C7F961C2AB3EFE9F232A2E4555CDF6,4L11
10082,0D38714D9E3C8F7DA801915B8C614EF3,1W20
12416,AC30B99DC61F1A61BC4C54929FDA2E56,6J56
10079,69574F8003B274FC793B74E22D255002,5M66
7923,66CB62AE8262B1C988BF542028035C90,1W57
9019,5B7BD45C75D08471EC465274DC408146,1C15
4008,2A5F731F30D679C65BA6624AA6F79FFB,9L95
7852,4892CBD812BA7114F17E0F7D8E4FF758,4Y32
3644,5F78CC6D4ECD0541B765FECE17075B6F,1E41
5294,43F8D92CEDD25D0FE7018000A4551048,7M71
3762,F3406B1415F08AF0E8F9957BE75759B6,3E99
10623,40D183254F20B3F6A83325767C79A0E5,9V89
11282,7B44E58546EA128ED9CFB8855715A851,2M68
3819,BC1D64094D710C9A1815166C45B0C71D,9E28
12674,27B6C51FB80E200BEB61EF964DFE0334,9N34
10815,860F66FD171B338F8B4C0BF1C2C8F7B0,7L22
10390,9659AC9E034D046BEB708431B90695C8,4K24
10582,0BECD68D5362BE504DFC27A0F914DDAA,5G78
5407,16BC0E58586012A6347FF369E5CC993B,1L73
11276,262D3C9C3950EC0DCA317E2C595D70F9,9A68
5464,5AE74063FC2DBB146EF0DB65BF54C60F,6N50
704,B16822F8529756824B2F47B60D0521C0,1V50
10286,2C02AC5CD7236959C1DF87721A1E0E89,3B31
11498,8A1523D3DB02E26A5EDCBCD140F5148F,7H49
11278,7F32B2AA49B5E0F9561EBAB7F65E1FFF,1R21
12505,003D87DB553C6F00F774C8575BC8444A,5B88
5308,00E67F2CAC914F384C9803F02C7F85D9,6G16
5373,6C80CB291DA4A1F2F927503DE152339D,7M59
10548,9328CC16D92F7F52233E765643CA07E3,7N24
9394,E0600C169DAB1E5E301DFF249E5C6ACA,5M19
11025,AC496252AF3119662DEDBFD24A70E83B,3L99
7353,B014F4CE545A3C667024482FD89AC6E3,2C87
8163,FDE7F861626A9B4ACD70D51055D1662D,2A45
10174,7C5D0825306A77BD0703D8156F4B338E,7G82
10562,84A517403D0273650BC382E8307AF97A,3D16
8472,0CAC8E999E3D3D98C663789471618315,9V90
8338,65A97C0F429DFB3A61DE9FE7181183C6,2L64
1097,30DB18A7927FB0496BF91BEA23D961E9,5Y82
10712,5C9341B6F3123C0F8DFDE4A68FF2251A,1L13
10831,D4B46DA9EB329F33914399E8A1C9CDDB,6H35
9587,7649CEDE7F910629838134EE585675EB,4F49
11325,8424E0447C0EE1AD020AD111950CC8C5,7J61
3869,33BE8736F809B83E3716FA92DE2E2281,7E48
8187,02BBF79756F59468C477CB6C25AC4EFA,7H18
11508,1ABC848C66743D410BF3C038E711B8AC,1E47
5506,343EE0E83B908DC51AA01245FDC32974,1Y93
12644,D62C416D8CEDB6AD8C3A9F987ABEFC34,1W82
5302,387FF013EA3C2F01612A3AB13F5D236D,8L19
9754,B3F347C3736F2AB2610A3945585D3606,4L66
10603,AA04CED9E568816005A27A136172D491,7J62
11418,182C9BAAE68AC94E518B66A873AD1D97,7G75
9640,055431BCEB77AE6040AA0A327ACC6FB6,7L29
3975,996F7B252CC9F41102FA97E72545D086,9V66
10845,FF0622D5D4D01EB3CAC0660AC89B3C14,8A98
10397,FA68ED851583E9FB5C67DD5A093EFC3B,9Y67
12619,0EA25F918905FE63A9CBEFE5ACD5E46F,4J12
10363,A154EFA0695A29423B078C7F5D5B2CB5,7G20
8294,ED79B8FFD059CC79529A0737F2CCE147,1P63
9540,8130027B9B5DC23EF016BF870DF5747B,2H33
7029,62EE1E54B78A90955C717460F2030C74,8N76
8218,23C481F814D672DA50B86697C9C4EB7E,8C61
3845,2043E79B290D2371D6CE1C67DC72F774,4C96
5507,38C929BB62D52AA8E99CA695D74F690A,7N12
3957,C9399F6FDCE64A44844ACEB3287765F1,1F87
10957,1E82142BA320EA88F9BA0A8F2D25AE52,2B96
11770,5BD01248C41330B7CBE188BCB7808710,2M65
4042,859770DADF8F269CC577F806E4266E6D,8D65
4840,41AF9F94EC51B3F5269E15F4E2D6307E,9B28
11085,E6E55457E94BB8E0DA0EBC42C2E3E126,8K81
4900,D445EC0F5D3ECFDBFFE9FB144FCDEE61,8B86
5343,CA4D02CBE00507A77FADDAECAE8EF404,4L19
13494,CA93F8576A51663C409C3DC2CA836DE8,5N50
11766,F13B673C0685207219E6D7F57A02EF3E,8P21
13622,FFED7CFCB1A658ADEC2DC6A899047060,3M28H
1107,7F1DDDB410AA8964DC8381E1E85439A6,8B67
10625,EFC127C432AB79465586CD7B49FC243D,7K36
11893,9CCDBBA236DBCEB8AAC44F500F619AA7,6L43
10441,DF63BC97C7C9923DA6B6EE1448AC5A43,8H94
12980,1C22897F58EB9F97C33B441844E834AF,7P32
13453,C30903733CBCCA8B97839A082ABF5484,1A20
13461,F38307D9B4D970592589D46752656374,8G16
5228,7DC2D14AE7DFBDF822159931C59F1643,5K25
10622,32A31869367DDE058DEF48F9B479FBC3,9H60
10252,F4D155E193082503952FFCE4E989AD25,1W81
4565,DE85355130669A29081912E9AA6CCD5D,5N16
8432,C8C0883037778AB88FA31A0A673DC91F,6L70
10459,2C1D8583ABE4510B3BFE28806B12CC00,2A95
5248,03665EC3069A7D151C3AEBD772F2C75C,7A39
4834,CC3EBF81AD3F3B5893C73D43373407FC,9B43
4724,9D704C1E9F3A88F92AC519FA576885E1,7P37
1392,6F2E13BC4C08900F9549E04652ACEB0B,9C83
11038,3B23D798E65E66E9E1D81D07B97B630D,2B75
11103,A388C41C5D7B99D508DB5EDDC9CA7C34,8B50
10781,1D41D783F7A508D873EA5599AE91DBBA,3K36
11799,42F446F7201220DC777AD91CD1CD5BF1,6H56
6950,CA2AD3844103E13D2F25FAA682ED11EF,8V40
8442,6CFD873E022CF54335283AC5E143EDE9,3K16
11905,C7ED3A716EBA5A896322DD01D3FE5041,5N34
5852,C83F004E23B23E284EC83C72F00E6649,2C85
13108,37E1F5BD15A35A1652745C88604FC19E,1K93
5513,012B65864B3BE97D67DDC0D086413E0C,9G26
10887,ACBAEA795DCAA0E74A6325D500F6F4B8,3N64
5348,7A0FB79952AD02B1AD496FB9BA9A61FB,7L80
11862,E2FBC14BA287F7778209A890951323B8,9G19
10802,42FF2B1840E92C89FEE2E64FEDF8992C,4Y13
7039,23E5F1FDC96168E865BF7B4427C0163B,2G79
11130,33BED1763BA2374E9253C37B906B224C,8M66
5216,E2099162DA383A80E2EEF8D61A2612B3,8L20
12966,78B64E85F9DDF5D01DE566061BB32EFF,5E80
10660,97E474666A2CFBFA580EC710073F5650,9P87
8645,D7C699A3DC7546627155502A3B77FEB2,8H74
10683,A9319237ADA66C0771D92C5815D084EA,2N62
4265,8EAB8FD997DFAE0ECA5F80D7F6857C2E,1F30
